bullet_large_rock,7,weapons/impact/Impact_Masonry_05.wav,0.8,1,0.9,1.1,150,700,,,auto,,,,,! Bomber menu game_main
bullet_large_rock,8,weapons/impact/Impact_Masonry_07.wav,0.8,1,0.9,1.1,150,700,,,auto,,,,,! Bomber menu game_main
bullet_large_rock,9,weapons/impact/Impact_Masonry_08.wav,0.8,1,0.9,1.1,150,700,,,auto,,,,,! Bomber menu game_main
bullet_large_rock,10,weapons/impact/Impact_Masonry_10.wav,0.8,1,0.9,1.1,150,700,,,auto,,,,,! Bomber menu game_main
bullet_large_rock,11,weapons/impact/Impact_Masonry_12.wav,0.8,1,0.9,1.1,150,700,,,auto,,,,,! Bomber menu game_main
bullet_large_rock,12,weapons/impact/Impact_Masonry_13.wav,0.8,1,0.9,1.1,150,700,,,auto,,,,,! Bomber menu game_main
bullet_large_rock,13,weapons/impact/Impact_Masonry_03.wav,0.5,0.7,0.9,1.1,150,700,,,auto,,5,,,! Bomber menu game_main
bullet_large_rock,14,weapons/impact/Impact_Masonry_04.wav,0.5,0.7,0.9,1.1,150,700,,,auto,,5,,,! Bomber menu game_main
bullet_large_rock,15,weapons/impact/Impact_Masonry_02.wav,0.5,0.7,0.9,1.1,150,700,,,auto,,5,,,! Bomber menu game_main
bullet_large_rock,16,weapons/impact/Impact_Masonry_01.wav,0.5,0.7,0.9,1.1,150,700,,,auto,,5,,,! Bomber menu game_main
bullet_large_rock,17,weapons/impact/Impact_Masonry_01.wav,0.5,0.7,0.9,1.1,150,700,,,auto,,5,,,! Bomber menu game_main
bullet_large_rock,18,weapons/impact/Impact_Masonry_30.wav,0.5,0.7,0.9,1.1,150,700,,,auto,,5,,,! Bomber menu game_main
bullet_large_rock,19,weapons/impact/Impact_Masonry_05.wav,0.5,0.7,0.9,1.1,150,700,,,auto,,5,,,! Bomber menu game_main
bullet_large_rock,20,weapons/impact/Impact_Masonry_07.wav,0.5,0.7,0.9,1.1,150,700,,,auto,,5,,,! Bomber menu game_main
bullet_large_rock,21,weapons/impact/Impact_Masonry_08.wav,0.5,0.7,0.9,1.1,150,700,,,auto,,5,,,! Bomber menu game_main
bullet_large_rock,22,weapons/impact/Impact_Masonry_10.wav,0.5,0.7,0.9,1.1,150,700,,,auto,,5,,,! Bomber menu game_main
bullet_large_rock,23,weapons/impact/Impact_Masonry_12.wav,0.5,0.7,0.9,1.1,150,700,,,auto,,5,,,! Bomber menu game_main
bullet_large_rock,24,weapons/impact/Impact_Masonry_13.wav,0.5,0.7,0.9,1.1,150,700,,,auto,,5,,,! Bomber menu game_main
bullet_large_sand,1,weapons/impact/Impact_Dirt_01.wav,1.2,1.4,0.9,1.1,150,700,,,auto,,,,,! Bomber menu game_main
bullet_large_sand,2,weapons/impact/Impact_Dirt_03.wav,1.2,1.4,0.9,1.1,150,700,,,auto,,,,,! Bomber menu game_main
bullet_large_sand,3,weapons/impact/Impact_Dirt_04.wav,1.2,1.4,0.9,1.1,150,700,,,auto,,,,,! Bomber menu game_main
bullet_large_sand,4,weapons/impact/Impact_Dirt_05.wav,1.2,1.4,0.9,1.1,150,700,,,auto,,,,,! Bomber menu game_main
bullet_large_sand,5,weapons/impact/Impact_Dirt_06.wav,1.2,1.4,0.9,1.1,150,700,,,auto,,,,,! Bomber menu game_main
bullet_large_sand,6,weapons/impact/Impact_Dirt_07.wav,1.2,1.4,0.9,1.1,150,700,,,auto,,,,,! Bomber menu game_main
bullet_large_sand,7,weapons/impact/Impact_Dirt_08.wav,1.2,1.4,0.9,1.1,150,700,,,auto,,,,,! Bomber menu game_main
bullet_large_sand,8,weapons/impact/Impact_Dirt_01.wav,0.7,0.9,0.9,1.1,150,700,,,auto,,5,,,! Bomber menu game_main
bullet_large_sand,9,weapons/impact/Impact_Dirt_03.wav,0.7,0.9,0.9,1.1,150,700,,,auto,,5,,,! Bomber menu game_main
bullet_large_sand,10,weapons/impact/Impact_Dirt_04.wav,0.7,0.9,0.9,1.1,150,700,,,auto,,5,,,! Bomber menu game_main
bullet_large_sand,11,weapons/impact/Impact_Dirt_05.wav,0.7,0.9,0.9,1.1,150,700,,,auto,,5,,,! Bomber menu game_main
bullet_large_sand,12,weapons/impact/Impact_Dirt_06.wav,0.7,0.9,0.9,1.1,150,700,,,auto,,5,,,! Bomber menu game_main
bullet_large_sand,13,weapons/impact/Impact_Dirt_07.wav,0.7,0.9,0.9,1.1,150,700,,,auto,,5,,,! Bomber menu game_main
bullet_large_sand,14,weapons/impact/Impact_Dirt_08.wav,0.7,0.9,0.9,1.1,150,700,,,auto,,5,,,! Bomber menu game_main
bullet_large_snow,1,weapons/impact/Impact_Snow_01.wav,1.2,1.4,0.9,1.1,150,700,,,auto,,,,,! Bomber menu game_main
bullet_large_snow,2,weapons/impact/Impact_Snow_02.wav,1.2,1.4,0.9,1.1,150,700,,,auto,,,,,! Bomber menu game_main
bullet_large_snow,3,weapons/impact/Impact_Snow_03.wav,1.2,1.4,0.9,1.1,150,700,,,auto,,,,,! Bomber menu game_main
bullet_large_snow,4,weapons/impact/Impact_Dirt_01.wav,0.7,0.9,0.9,1.1,150,700,,,auto,,5,,,! Bomber menu game_main
bullet_large_snow,5,weapons/impact/Impact_Dirt_03.wav,0.7,0.9,0.9,1.1,150,700,,,auto,,5,,,! Bomber menu game_main
bullet_large_snow,6,weapons/impact/Impact_Dirt_06.wav,0.7,0.9,0.9,1.1,150,700,,,auto,,5,,,! Bomber menu game_main
bullet_large_water,1,weapons/impact/bullet_water01.wav,1.2,1.4,0.9,1.1,150,700,,,auto,,,,,! Bomber menu game_main
bullet_large_water,2,weapons/impact/bullet_water02.wav,1.2,1.4,0.9,1.1,150,700,,,auto,,,,,! Bomber menu game_main
bullet_large_water,3,weapons/impact/bullet_water03.wav,1.2,1.4,0.9,1.1,150,700,,,auto,,,,,! Bomber menu game_main
bullet_large_water,4,weapons/impact/bullet_water04.wav,1.2,1.4,0.9,1.1,150,700,,,auto,,,,,! Bomber menu game_main
bullet_large_water,5,weapons/impact/bullet_water05.wav,1.2,1.4,0.9,1.1,150,700,,,auto,,,,,! Bomber menu game_main
bullet_large_water,6,weapons/impact/bullet_water01.wav,0.7,0.9,0.9,1.1,150,700,,,auto,,5,,,! Bomber menu game_main
bullet_large_water,7,weapons/impact/bullet_water02.wav,0.7,0.9,0.9,1.1,150,700,,,auto,,5,,,! Bomber menu game_main
bullet_large_water,8,weapons/impact/bullet_water03.wav,0.7,0.9,0.9,1.1,150,700,,,auto,,5,,,! Bomber menu game_main
bullet_large_water,9,weapons/impact/bullet_water04.wav,0.7,0.9,0.9,1.1,150,700,,,auto,,5,,,! Bomber menu game_main
bullet_large_water,10,weapons/impact/bullet_water05.wav,0.7,0.9,0.9,1.1,150,700,,,auto,,5,,,! Bomber menu game_main
bullet_large_wood,1,weapons/impact/Impact_Wood_01.wav,1.2,1.4,0.9,1.1,150,700,,,auto,,,,,! Bomber menu game_main
bullet_large_wood,2,weapons/impact/Impact_Wood_02.wav,1.2,1.4,0.9,1.1,150,700,,,auto,,,,,! Bomber menu game_main
bullet_large_wood,3,weapons/impact/Impact_Wood_03.wav,1.2,1.4,0.9,1.1,150,700,,,auto,,,,,! Bomber menu game_main
bullet_large_wood,4,weapons/impact/Impact_Wood_04.wav,1.2,1.4,0.9,1.1,150,700,,,auto,,,,,! Bomber menu game_main
bullet_large_wood,5,weapons/impact/Impact_Wood_07.wav,1.2,1.4,0.9,1.1,150,700,,,auto,,,,,! Bomber menu game_main
bullet_large_wood,6,weapons/impact/Impact_Wood_08.wav,1.2,1.4,0.9,1.1,150,700,,,auto,,,,,! Bomber menu game_main
bullet_large_wood,7,weapons/impact/Impact_Wood_09.wav,1.2,1.4,0.9,1.1,150,700,,,auto,,,,,! Bomber menu game_main
bullet_large_wood,8,weapons/impact/Impact_Wood_10.wav,1.2,1.4,0.9,1.1,150,700,,,auto,,,,,! Bomber menu game_main
bullet_large_wood,9,weapons/impact/Impact_Wood_14.wav,1.2,1.4,0.9,1.1,150,700,,,auto,,,,,! Bomber menu game_main
bullet_large_wood,10,weapons/impact/Impact_Wood_06.wav,1.2,1.4,0.9,1.1,150,700,,,auto,,,,,! Bomber menu game_main
bullet_large_wood,11,weapons/impact/Impact_Wood_11.wav,1.2,1.4,0.9,1.1,150,700,,,auto,,,,,! Bomber menu game_main
bullet_large_wood,12,weapons/impact/Impact_Wood_12.wav,1.2,1.4,0.9,1.1,150,700,,,auto,,,,,! Bomber menu game_main
bullet_large_wood,13,weapons/impact/Impact_Wood_13.wav,1.2,1.4,0.9,1.1,150,700,,,auto,,,,,! Bomber menu game_main
bullet_large_wood,14,weapons/impact/Impact_Wood_01.wav,0.7,0.9,0.9,1.1,150,700,,,auto,,5,,,! Bomber menu game_main
bullet_large_wood,15,weapons/impact/Impact_Wood_02.wav,0.7,0.9,0.9,1.1,150,700,,,auto,,5,,,! Bomber menu game_main
bullet_large_wood,16,weapons/impact/Impact_Wood_03.wav,0.7,0.9,0.9,1.1,150,700,,,auto,,5,,,! Bomber menu game_main
bullet_large_wood,17,weapons/impact/Impact_Wood_04.wav,0.7,0.9,0.9,1.1,150,700,,,auto,,5,,,! Bomber menu game_main
bullet_large_wood,18,weapons/impact/Impact_Wood_07.wav,0.7,0.9,0.9,1.1,150,700,,,auto,,5,,,! Bomber menu game_main
bullet_large_wood,19,weapons/impact/Impact_Wood_08.wav,0.7,0.9,0.9,1.1,150,700,,,auto,,5,,,! Bomber menu game_main
bullet_large_wood,20,weapons/impact/Impact_Wood_09.wav,0.7,0.9,0.9,1.1,150,700,,,auto,,5,,,! Bomber menu game_main
bullet_large_wood,21,weapons/impact/Impact_Wood_10.wav,0.7,0.9,0.9,1.1,150,700,,,auto,,5,,,! Bomber menu game_main
bullet_large_wood,22,weapons/impact/Impact_Wood_15.wav,0.7,0.9,0.9,1.1,150,700,,,auto,,5,,,! Bomber menu game_main
bullet_large_wood,23,weapons/impact/Impact_Wood_06.wav,0.7,0.9,0.9,1.1,150,700,,,auto,,5,,,! Bomber menu game_main
bullet_large_wood,24,weapons/impact/Impact_Wood_11.wav,0.7,0.9,0.9,1.1,150,700,,,auto,,5,,,! Bomber menu game_main
bullet_large_wood,25,weapons/impact/Impact_Wood_12.wav,0.7,0.9,0.9,1.1,150,700,,,auto,,5,,,! Bomber menu game_main
bullet_large_wood,26,weapons/impact/Impact_Wood_13.wav,0.7,0.9,0.9,1.1,150,700,,,auto,,5,,,! Bomber menu game_main
bullet_large_canvas,1,weapons/impact/bullet_canvas01.wav,0.8,1,0.9,1.1,150,700,,,auto,,,,,! Bomber menu game_main
bullet_large_canvas,2,weapons/impact/bullet_canvas02.wav,0.8,1,0.9,1.1,150,700,,,auto,,,,,! Bomber menu game_main
bullet_large_canvas,3,weapons/impact/bullet_canvas03.wav,0.8,1,0.9,1.1,150,700,,,auto,,,,,! Bomber menu game_main
bullet_large_canvas,4,weapons/impact/bullet_canvas04.wav,0.8,1,0.9,1.1,150,700,,,auto,,,,,! Bomber menu game_main
bullet_large_canvas,5,weapons/impact/bullet_canvas05.wav,0.8,1,0.9,1.1,150,700,,,auto,,,,,! Bomber menu game_main
bullet_large_canvas,6,weapons/impact/bullet_canvas06.wav,0.8,1,0.9,1.1,150,700,,,auto,,,,,! Bomber menu game_main
bullet_large_canvas,7,weapons/impact/bullet_canvas07.wav,0.8,1,0.9,1.1,150,700,,,auto,,,,,! Bomber menu game_main
bullet_large_canvas,8,weapons/impact/bullet_canvas08.wav,0.8,1,0.9,1.1,150,700,,,auto,,,,,! Bomber menu game_main
bullet_large_canvas,9,weapons/impact/bullet_canvas09.wav,0.8,1,0.9,1.1,150,700,,,auto,,,,,! Bomber menu game_main
bullet_large_canvas,10,weapons/impact/bullet_canvas01.wav,0.6,0.8,0.9,1.1,150,700,,,auto,,5,,,! Bomber menu game_main
bullet_large_canvas,11,weapons/impact/bullet_canvas02.wav,0.6,0.8,0.9,1.1,150,700,,,auto,,5,,,! Bomber menu game_main
bullet_large_canvas,12,weapons/impact/bullet_canvas03.wav,0.6,0.8,0.9,1.1,150,700,,,auto,,5,,,! Bomber menu game_main
bullet_large_canvas,13,weapons/impact/bullet_canvas04.wav,0.6,0.8,0.9,1.1,150,700,,,auto,,5,,,! Bomber menu game_main
bullet_large_canvas,14,weapons/impact/bullet_canvas05.wav,0.6,0.8,0.9,1.1,150,700,,,auto,,5,,,! Bomber menu game_main
bullet_large_canvas,15,weapons/impact/bullet_canvas06.wav,0.6,0.8,0.9,1.1,150,700,,,auto,,5,,,! Bomber menu game_main
bullet_large_canvas,16,weapons/impact/bullet_canvas07.wav,0.6,0.8,0.9,1.1,150,700,,,auto,,5,,,! Bomber menu game_main
bullet_large_canvas,17,weapons/impact/bullet_canvas08.wav,0.6,0.8,0.9,1.1,150,700,,,auto,,5,,,! Bomber menu game_main
bullet_large_canvas,18,weapons/impact/bullet_canvas09.wav,0.6,0.8,0.9,1.1,150,700,,,auto,,5,,,! Bomber menu game_main
bullet_large_asphault,1,weapons/impact/Impact_Masonry_02.wav,0.8,1,0.9,1.1,150,700,,,auto,,,,,! Bomber menu game_main
bullet_large_asphault,2,weapons/impact/Impact_Masonry_01.wav,0.8,1,0.9,1.1,150,700,,,auto,,,,,! Bomber menu game_main
bullet_large_asphault,3,weapons/impact/Impact_Masonry_03.wav,0.8,1,0.9,1.1,150,700,,,auto,,,,,! Bomber menu game_main
bullet_large_asphault,4,weapons/impact/Impact_Masonry_28.wav,0.8,1,0.9,1.1,150,700,,,auto,,,,,! Bomber menu game_main
bullet_large_asphault,5,weapons/impact/Impact_Masonry_05.wav,0.8,1,0.9,1.1,150,700,,,auto,,,,,! Bomber menu game_main
bullet_large_asphault,6,weapons/impact/Impact_Masonry_04.wav,0.8,1,0.9,1.1,150,700,,,auto,,,,,! Bomber menu game_main
bullet_large_asphault,7,weapons/impact/Impact_Masonry_06.wav,0.8,1,0.9,1.1,150,700,,,auto,,,,,! Bomber menu game_main
bullet_large_asphault,8,weapons/impact/Impact_Masonry_07.wav,0.8,1,0.9,1.1,150,700,,,auto,,,,,! Bomber menu game_main
bullet_large_asphault,9,weapons/impact/Impact_Masonry_08.wav,0.8,1,0.9,1.1,150,700,,,auto,,,,,! Bomber menu game_main
bullet_large_asphault,10,weapons/impact/Impact_Masonry_09.wav,0.8,1,0.9,1.1,150,700,,,auto,,,,,! Bomber menu game_main
bullet_large_asphault,11,weapons/impact/Impact_Masonry_10.wav,0.8,1,0.9,1.1,150,700,,,auto,,,,,! Bomber menu game_main
bullet_large_asphault,12,weapons/impact/Impact_Masonry_11.wav,0.8,1,0.9,1.1,150,700,,,auto,,,,,! Bomber menu game_main
bullet_large_asphault,13,weapons/impact/Impact_Masonry_12.wav,0.8,1,0.9,1.1,150,700,,,auto,,,,,! Bomber menu game_main
bullet_large_asphault,14,weapons/impact/Impact_Masonry_13.wav,0.8,1,0.9,1.1,150,700,,,auto,,,,,! Bomber menu game_main
bullet_large_asphault,15,weapons/impact/Impact_Masonry_02.wav,0.6,0.8,0.9,1.1,150,700,,,auto,,5,,,! Bomber menu game_main
bullet_large_asphault,16,weapons/impact/Impact_Masonry_01.wav,0.6,0.8,0.9,1.1,150,700,,,auto,,5,,,! Bomber menu game_main
bullet_large_asphault,17,weapons/impact/Impact_Masonry_03.wav,0.6,0.8,0.9,1.1,150,700,,,auto,,5,,,! Bomber menu game_main
bullet_large_asphault,18,weapons/impact/Impact_Masonry_01.wav,0.6,0.8,0.9,1.1,150,700,,,auto,,5,,,! Bomber menu game_main
bullet_large_asphault,19,weapons/impact/Impact_Masonry_05.wav,0.6,0.8,0.9,1.1,150,700,,,auto,,5,,,! Bomber menu game_main
bullet_large_asphault,20,weapons/impact/Impact_Masonry_04.wav,0.6,0.8,0.9,1.1,150,700,,,auto,,5,,,! Bomber menu game_main
bullet_large_asphault,21,weapons/impact/Impact_Masonry_06.wav,0.6,0.8,0.9,1.1,150,700,,,auto,,5,,,! Bomber menu game_main
bullet_large_asphault,22,weapons/impact/Impact_Masonry_07.wav,0.6,0.8,0.9,1.1,150,700,,,auto,,5,,,! Bomber menu game_main
bullet_large_asphault,23,weapons/impact/Impact_Masonry_08.wav,0.6,0.8,0.9,1.1,150,700,,,auto,,5,,,! Bomber menu game_main
bullet_large_asphault,24,weapons/impact/Impact_Masonry_09.wav,0.6,0.8,0.9,1.1,150,700,,,auto,,5,,,! Bomber menu game_main
bullet_large_asphault,25,weapons/impact/Impact_Masonry_10.wav,0.6,0.8,0.9,1.1,150,700,,,auto,,5,,,! Bomber menu game_main
bullet_large_asphault,26,weapons/impact/Impact_Masonry_11.wav,0.6,0.8,0.9,1.1,150,700,,,auto,,5,,,! Bomber menu game_main
bullet_large_asphault,27,weapons/impact/Impact_Masonry_12.wav,0.6,0.8,0.9,1.1,150,700,,,auto,,5,,,! Bomber menu game_main
bullet_large_asphault,28,weapons/impact/Impact_Masonry_13.wav,0.6,0.8,0.9,1.1,150,700,,,auto,,5,,,! Bomber menu game_main
bullet_mega_flesh,,weapons/impact/bullet_Flesh_mega.wav,0.65,0.8,0.9,1.1,150,700,,,auto,,,,,game_uo
Bullet_Cow,1,null.wav,0.8,1,0.9,1.1,150,700,,,auto,,,,,! Bomber menu game_main
Bullet_Cow,2,null.wav,0.8,1,0.9,1.1,150,700,,,auto,,,,,! Bomber menu game_main
Bullet_Cow,3,null.wav,0.8,1,0.9,1.1,150,700,,,auto,,,,,! Bomber menu game_main
Bullet_Cow,4,null.wav,0.8,1,0.9,1.1,150,700,,,auto,,,,,! Bomber menu game_main

#Tank explosions per surface,,,,,,,,,,,,,,,,
tank_explode_default,1,explosions/grenade_explo01.wav,1.35,1.5,0.8,1.2,150,6000,,,voice,,,,,! Bomber menu game_main
tank_explode_default,2,explosions/grenade_explo02.wav,1.35,1.5,0.8,1.2,150,6000,,,voice,,,,,! Bomber menu game_main
tank_explode_default,3,explosions/grenade_explo03.wav,1.35,1.5,0.8,1.2,150,6000,,,voice,,,,,! Bomber menu game_main
tank_explode_bark,1,explosions/grenade_explo01.wav,1.35,1.5,0.8,1.2,150,6000,,,voice,,,,,! Bomber menu game_main
tank_explode_bark,2,explosions/grenade_explo02.wav,1.35,1.5,0.8,1.2,150,6000,,,voice,,,,,! Bomber menu game_main
tank_explode_bark,3,explosions/grenade_explo03.wav,1.35,1.5,0.8,1.2,150,6000,,,voice,,,,,! Bomber menu game_main
tank_explode_brick,1,explosions/grenade_explo01.wav,1.35,1.5,0.8,1.2,150,6000,,,voice,,,,,! Bomber menu game_main
tank_explode_brick,2,explosions/grenade_explo02.wav,1.35,1.5,0.8,1.2,150,6000,,,voice,,,,,! Bomber menu game_main
tank_explode_brick,3,explosions/grenade_explo03.wav,1.35,1.5,0.8,1.2,150,6000,,,voice,,,,,! Bomber menu game_main
tank_explode_carpet,1,explosions/grenade_explo01.wav,1.35,1.5,0.8,1.2,150,6000,,,voice,,,,,! Bomber menu game_main
tank_explode_carpet,2,explosions/grenade_explo02.wav,1.35,1.5,0.8,1.2,150,6000,,,voice,,,,,! Bomber menu game_main
tank_explode_carpet,3,explosions/grenade_explo03.wav,1.35,1.5,0.8,1.2,150,6000,,,voice,,,,,! Bomber menu game_main
tank_explode_cloth,1,explosions/grenade_explo01.wav,1.35,1.5,0.8,1.2,150,6000,,,voice,,,,,! Bomber menu game_main
tank_explode_cloth,2,explosions/grenade_explo02.wav,1.35,1.5,0.8,1.2,150,6000,,,voice,,,,,! Bomber menu game_main
tank_explode_cloth,3,explosions/grenade_explo03.wav,1.35,1.5,0.8,1.2,150,6000,,,voice,,,,,! Bomber menu game_main
tank_explode_concrete,1,explosions/grenade_explo01.wav,1.35,1.5,0.8,1.2,150,6000,,,voice,,,,,! Bomber menu game_main
tank_explode_concrete,2,explosions/grenade_explo02.wav,1.35,1.5,0.8,1.2,150,6000,,,voice,,,,,! Bomber menu game_main
tank_explode_concrete,3,explosions/grenade_explo03.wav,1.35,1.5,0.8,1.2,150,6000,,,voice,,,,,! Bomber menu game_main
tank_explode_dirt,1,explosions/grenade_explo01.wav,1.35,1.5,0.8,1.2,150,6000,,,voice,,,,,! Bomber menu game_main
tank_explode_dirt,2,explosions/grenade_explo02.wav,1.35,1.5,0.8,1.2,150,6000,,,voice,,,,,! Bomber menu game_main
tank_explode_dirt,3,explosions/grenade_explo03.wav,1.35,1.5,0.8,1.2,150,6000,,,voice,,,,,! Bomber menu game_main
tank_explode_flesh,1,explosions/grenade_explo01.wav,1.35,1.5,0.8,1.2,150,6000,,,voice,,,,,! Bomber menu game_main
tank_explode_flesh,2,explosions/grenade_explo02.wav,1.35,1.5,0.8,1.2,150,6000,,,voice,,,,,! Bomber menu game_main
tank_explode_flesh,3,explosions/grenade_explo03.wav,1.35,1.5,0.8,1.2,150,6000,,,voice,,,,,! Bomber menu game_main
tank_explode_foliage,1,explosions/grenade_explo01.wav,1.35,1.5,0.8,1.2,150,6000,,,voice,,,,,! Bomber menu game_main
tank_explode_foliage,2,explosions/grenade_explo02.wav,1.35,1.5,0.8,1.2,150,6000,,,voice,,,,,! Bomber menu game_main
tank_explode_foliage,3,explosions/grenade_explo03.wav,1.35,1.5,0.8,1.2,150,6000,,,voice,,,,,! Bomber menu game_main
tank_explode_glass,1,explosions/grenade_explo01.wav,1.35,1.5,0.8,1.2,150,6000,,,voice,,,,,! Bomber menu game_main
tank_explode_glass,2,explosions/grenade_explo02.wav,1.35,1.5,0.8,1.2,150,6000,,,voice,,,,,! Bomber menu game_main
tank_explode_glass,3,explosions/grenade_explo03.wav,1.35,1.5,0.8,1.2,150,6000,,,voice,,,,,! Bomber menu game_main
tank_explode_grass,1,explosions/grenade_explo01.wav,1.35,1.5,0.8,1.2,150,6000,,,voice,,,,,! Bomber menu game_main
tank_explode_grass,2,explosions/grenade_explo02.wav,1.35,1.5,0.8,1.2,150,6000,,,voice,,,,,! Bomber menu game_main
tank_explode_grass,3,explosions/grenade_explo03.wav,1.35,1.5,0.8,1.2,150,6000,,,voice,,,,,! Bomber menu game_main
tank_explode_gravel,1,explosions/grenade_explo01.wav,1.35,1.5,0.8,1.2,150,6000,,,voice,,,,,! Bomber menu game_main
tank_explode_gravel,2,explosions/grenade_explo02.wav,1.35,1.5,0.8,1.2,150,6000,,,voice,,,,,! Bomber menu game_main
tank_explode_gravel,3,explosions/grenade_explo03.wav,1.35,1.5,0.8,1.2,150,6000,,,voice,,,,,! Bomber menu game_main
tank_explode_ice,1,explosions/grenade_explo01.wav,1.35,1.5,0.8,1.2,150,6000,,,voice,,,,,! Bomber menu game_main
tank_explode_ice,2,explosions/grenade_explo02.wav,1.35,1.5,0.8,1.2,150,6000,,,voice,,,,,! Bomber menu game_main
tank_explode_ice,3,explosions/grenade_explo03.wav,1.35,1.5,0.8,1.2,150,6000,,,voice,,,,,! Bomber menu game_main
tank_explode_metal,1,explosions/grenade_explo01.wav,1.35,1.5,0.8,1.2,150,6000,,,voice,,,,,! Bomber menu game_main
tank_explode_metal,2,explosions/grenade_explo02.wav,1.35,1.5,0.8,1.2,150,6000,,,voice,,,,,! Bomber menu game_main
tank_explode_metal,3,explosions/grenade_explo03.wav,1.35,1.5,0.8,1.2,150,6000,,,voice,,,,,! Bomber menu game_main
tank_explode_mud,1,explosions/grenade_explo01.wav,1.35,1.5,0.8,1.2,150,6000,,,voice,,,,,! Bomber menu game_main
tank_explode_mud,2,explosions/grenade_explo02.wav,1.35,1.5,0.8,1.2,150,6000,,,voice,,,,,! Bomber menu game_main
tank_explode_mud,3,explosions/grenade_explo03.wav,1.35,1.5,0.8,1.2,150,6000,,,voice,,,,,! Bomber menu game_main
tank_explode_paper,1,explosions/grenade_explo01.wav,1.35,1.5,0.8,1.2,150,6000,,,voice,,,,,! Bomber menu game_main
tank_explode_paper,2,explosions/grenade_explo02.wav,1.35,1.5,0.8,1.2,150,6000,,,voice,,,,,! Bomber menu game_main
tank_explode_paper,3,explosions/grenade_explo03.wav,1.35,1.5,0.8,1.2,150,6000,,,voice,,,,,! Bomber menu game_main
tank_explode_plaster,1,explosions/grenade_explo01.wav,1.35,1.5,0.8,1.2,150,6000,,,voice,,,,,! Bomber menu game_main
tank_explode_plaster,2,explosions/grenade_explo02.wav,1.35,1.5,0.8,1.2,150,6000,,,voice,,,,,! Bomber menu game_main
tank_explode_plaster,3,explosions/grenade_explo03.wav,1.35,1.5,0.8,1.2,150,6000,,,voice,,,,,! Bomber menu game_main
tank_explode_rock,1,explosions/grenade_explo01.wav,1.35,1.5,0.8,1.2,150,6000,,,voice,,,,,! Bomber menu game_main
tank_explode_rock,2,explosions/grenade_explo02.wav,1.35,1.5,0.8,1.2,150,6000,,,voice,,,,,! Bomber menu game_main
tank_explode_rock,3,explosions/grenade_explo03.wav,1.35,1.5,0.8,1.2,150,6000,,,voice,,,,,! Bomber menu game_main
tank_explode_sand,1,explosions/grenade_explo01.wav,1.35,1.5,0.8,1.2,150,6000,,,voice,,,,,! Bomber menu game_main
tank_explode_sand,2,explosions/grenade_explo02.wav,1.35,1.5,0.8,1.2,150,6000,,,voice,,,,,! Bomber menu game_main
tank_explode_sand,3,explosions/grenade_explo03.wav,1.35,1.5,0.8,1.2,150,6000,,,voice,,,,,! Bomber menu game_main
tank_explode_snow,1,explosions/grenade_explo01.wav,1.35,1.5,0.8,1.2,150,6000,,,voice,,,,,! Bomber menu game_main
tank_explode_snow,2,explosions/grenade_explo02.wav,1.35,1.5,0.8,1.2,150,6000,,,voice,,,,,! Bomber menu game_main
tank_explode_snow,3,explosions/grenade_explo03.wav,1.35,1.5,0.8,1.2,150,6000,,,voice,,,,,! Bomber menu game_main
tank_explode_water,1,explosions/grenade_explo01.wav,1.35,1.5,0.8,1.2,150,6000,,,voice,,,,,! Bomber menu game_main
tank_explode_water,2,explosions/grenade_explo02.wav,1.35,1.5,0.8,1.2,150,6000,,,voice,,,,,! Bomber menu game_main
tank_explode_water,3,explosions/grenade_explo03.wav,1.35,1.5,0.8,1.2,150,6000,,,voice,,,,,! Bomber menu game_main
tank_explode_wood,1,explosions/grenade_explo01.wav,1.35,1.5,0.8,1.2,150,6000,,,voice,,,,,! Bomber menu game_main
tank_explode_wood,2,explosions/grenade_explo02.wav,1.35,1.5,0.8,1.2,150,6000,,,voice,,,,,! Bomber menu game_main
tank_explode_wood,3,explosions/grenade_explo03.wav,1.35,1.5,0.8,1.2,150,6000,,,voice,,,,,! Bomber menu game_main
tank_explode_asphault,1,explosions/grenade_explo01.wav,1.35,1.5,0.8,1.2,150,6000,,,voice,,,,,! Bomber menu game_main
tank_explode_asphault,2,explosions/grenade_explo02.wav,1.35,1.5,0.8,1.2,150,6000,,,voice,,,,,! Bomber menu game_main
tank_explode_asphault,3,explosions/grenade_explo03.wav,1.35,1.5,0.8,1.2,150,6000,,,voice,,,,,! Bomber menu game_main

#Mortar explosions per surface,,,,,,,,,,,,,,,,
mortar_explode_default,1,explosions/mortar_dirt01.wav,1.4,1.6,0.8,1.2,500,3000,0,1400,voice,,,,,! Bomber menu game_main
mortar_explode_default,2,explosions/mortar_dirt02.wav,1.4,1.6,0.8,1.2,500,3000,0,1400,voice,,,,,! Bomber menu game_main
mortar_explode_default,3,explosions/mortar_dirt03.wav,1.4,1.6,0.8,1.2,500,3000,0,1400,voice,,,,,! Bomber menu game_main
mortar_explode_default,4,explosions/mortar_dirt04.wav,1.4,1.6,0.8,1.2,500,3000,0,1400,voice,,,,,! Bomber menu game_main
